LinearMotion, 2975,500,-230,180,0.0,0.0,0,136.958,100 
LinearMotion, 2970,450,-230,180,0.0,0.0,0,110.312,100 
LinearMotion, 2975,400,-230,180,0.0,0.0,0,84.9115,100 
LinearMotion, 2975,350,-230,180,0.0,0.0,0,107.141,100 
LinearMotion, 2975,350,-280,180,0.0,0.0,0,112.217,100 
LinearMotion, 2975,400,-280,180,0.0,0.0,0,98.8379,100 
LinearMotion, 2975,450,-280,180,0.0,0.0,0,118.875,100 
LinearMotion, 2975,500,-280,180,0.0,0.0,0,151.306,100 
LinearMotion, 2980,550,-280,180,0.0,0.0,0,170.696,100 
LinearMotion, 2980,600,-280,180,0.0,0.0,0,182.437,100 
LinearMotion, 2980,650,-280,180,0.0,0.0,0,180.473,100 
LinearMotion, 2980,700,-280,180,0.0,0.0,0,174.997,100 
LinearMotion, 2980,750,-280,180,0.0,0.0,0,174.49,100 
LinearMotion, 2980,750,-330,180,0.0,0.0,0,172.54,100 
LinearMotion, 2980,700,-330,180,0.0,0.0,0,169.956,100 
LinearMotion, 2980,650,-330,180,0.0,0.0,0,175.518,100 
LinearMotion, 2985,600,-330,180,0.0,0.0,0,171.468,100 
LinearMotion, 2980,550,-330,180,0.0,0.0,0,175.312,100 
LinearMotion, 2980,500,-330,180,0.0,0.0,0,153.979,100 
LinearMotion, 2980,450,-330,180,0.0,0.0,0,125.514,100 
LinearMotion, 2975,400,-330,180,0.0,0.0,0,113.538,100 
LinearMotion, 2975,350,-330,180,0.0,0.0,0,118.909,100 
LinearMotion, 2980,350,-380,180,0.0,0.0,0,118.334,100 
LinearMotion, 2980,400,-380,180,0.0,0.0,0,119.095,100 
LinearMotion, 2980,450,-380,180,0.0,0.0,0,138.884,100 
LinearMotion, 2980,500,-380,180,0.0,0.0,0,162.625,100 
LinearMotion, 2985,550,-380,180,0.0,0.0,0,168.367,100 
LinearMotion, 2980,600,-380,180,0.0,0.0,0,176.886,100 
LinearMotion, 2980,650,-380,180,0.0,0.0,0,170.191,100 
LinearMotion, 2980,700,-380,180,0.0,0.0,0,165.471,100 
LinearMotion, 2980,750,-380,180,0.0,0.0,0,172.371,100 
LinearMotion, 2975,700,-380,180,0.0,0.0,0,167.27,100 
LinearMotion, 2975,650,-380,180,0.0,0.0,0,172.743,100 
LinearMotion, 2975,600,-380,180,0.0,0.0,0,180.506,100 
LinearMotion, 2975,550,-380,180,0.0,0.0,0,180.93,100 
LinearMotion, 2980,500,-380,180,0.0,0.0,0,153.667,100 
LinearMotion, 2975,450,-380,180,0.0,0.0,0,136.442,100 
LinearMotion, 2975,400,-380,180,0.0,0.0,0,113.497,100 
LinearMotion, 2970,350,-380,180,0.0,0.0,0,122.918,100 
LinearMotion, 2975,350,-330,180,0.0,0.0,0,102.978,100 
LinearMotion, 2970,400,-330,180,0.0,0.0,0,107.054,100 
LinearMotion, 2970,450,-330,180,0.0,0.0,0,131.243,100 
LinearMotion, 2975,500,-330,180,0.0,0.0,0,153.945,100 
LinearMotion, 2975,550,-330,180,0.0,0.0,0,178.68,100 
LinearMotion, 2975,600,-330,180,0.0,0.0,0,184.526,100 
LinearMotion, 2975,650,-330,180,0.0,0.0,0,178.92,100 
LinearMotion, 2970,700,-330,180,0.0,0.0,0,182.773,100 
LinearMotion, 2975,750,-330,180,0.0,0.0,0,175.466,100 
LinearMotion, 2980,750,-280,180,0.0,0.0,0,167.424,100 
LinearMotion, 2975,700,-280,180,0.0,0.0,0,178.316,100 
LinearMotion, 2975,650,-280,180,0.0,0.0,0,184.665,100 
LinearMotion, 2975,600,-280,180,0.0,0.0,0,186.942,100 
LinearMotion, 2970,550,-280,180,0.0,0.0,0,183.631,100 
LinearMotion, 2975,500,-280,180,0.0,0.0,0,140.542,100 
LinearMotion, 2970,450,-280,180,0.0,0.0,0,113.242,100 
LinearMotion, 2965,400,-280,180,0.0,0.0,0,100.312,100 
LinearMotion, 2965,350,-280,180,0.0,0.0,0,115.826,100 
LinearMotion, 2970,350,-230,180,0.0,0.0,0,99.6358,100 
LinearMotion, 2970,400,-230,180,0.0,0.0,0,73.8609,100 
LinearMotion, 2965,450,-230,180,0.0,0.0,0,103.313,100 
LinearMotion, 2965,500,-230,180,0.0,0.0,0,144.512,100 
LinearMotion, 2975,550,-230,180,0.0,0.0,0,164.634,100 
LinearMotion, 2980,600,-230,180,0.0,0.0,0,176.87,100 
LinearMotion, 2975,650,-230,180,0.0,0.0,0,189.562,100 
LinearMotion, 2970,700,-230,180,0.0,0.0,0,194.653,100 
LinearMotion, 2980,750,-230,180,0.0,0.0,0,171.203,100 
LinearMotion, 2980,750,-180,180,0.0,0.0,0,175.979,100 
LinearMotion, 2975,700,-180,180,0.0,0.0,0,190.218,100 
LinearMotion, 2975,650,-180,180,0.0,0.0,0,193.244,100 
LinearMotion, 2975,600,-180,180,0.0,0.0,0,184.586,100 
LinearMotion, 2975,550,-180,180,0.0,0.0,0,152.279,100 
